link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/@timdenning/ill-tell-you-how-to-be-confident-without-the-self-help-bs-you-just-do-it-ffa0478719b,4000,12,0.013555978155858156,0.006396588486140725,0.010692222287971185
https://medium.com/personal-growth/seneca-on-the-greatest-obstacle-to-living-a-more-fulfilling-life-ce0a6521494d,4000,12,0.013555978155858156,0.006396588486140725,0.010692222287971185
https://mystudentvoices.com/a-practice-that-will-allow-you-to-live-as-a-stoic-a9d5e263434e,4300,9,0.014572930755697475,0.004797441364605543,0.010662734999260706
https://medium.com/swlh/the-power-of-letting-go-how-surrendering-control-can-improve-your-life-5fa988aff7d,4300,9,0.014572930755697475,0.004797441364605543,0.010662734999260706
https://medium.com/@krisgage/your-mbti-type-by-you-at-your-worst-271aac1fb7f2,2200,29,0.007454262556822227,0.015458422174840085,0.01065592640402937
https://psiloveyou.xyz/why-i-hate-to-talk-about-what-i-do-bcdd84452fd1,2200,29,0.007454262556822227,0.015458422174840085,0.01065592640402937
https://medium.com/the-mission/traveling-alone-is-insanity-but-do-it-anyway-8918a9f92831,2400,27,0.008132230956715105,0.014392324093816631,0.010636268211555718
https://medium.com/invisible-illness/dream-sex-and-what-it-means-5b2405db21e3,2400,27,0.008132230956715105,0.014392324093816631,0.010636268211555718
https://medium.com/vanguardmag/nothing-matters-but-what-if-it-did-37787b460683,2400,27,0.008132230956715105,0.014392324093816631,0.010636268211555718
https://medium.com/publishous/haruki-murakamis-lessons-on-writing-and-leading-a-writer-s-life-27e8cfdddd0b,2500,26,0.008471215156661547,0.013859275053304905,0.010626439115318893
https://medium.com/personal-growth/self-awareness-is-not-a-character-trait-c41fbe191dad,2800,23,0.009488167756500871,0.012260127931769723,0.010596951826608407
https://medium.com/@thisisgorman/my-mental-illness-has-a-name-e018ebf04455,2800,23,0.009488167756500871,0.012260127931769723,0.010596951826608407
https://medium.com/@jonathan_beck/heres-the-deal-the-truth-about-happiness-6d016a77aecb,5200,0,0.017623788555215444,0.0,0.010574273133129268
https://medium.com/@Shesreallyfat/5-habits-i-gave-up-to-begin-healing-from-borderline-personality-disorder-49858c9bed9d,3100,20,0.010505120356340191,0.010660980810234541,0.010567464537897931
https://medium.com/the-ascent/being-doing-acfa94f54185,3100,20,0.010505120356340191,0.010660980810234541,0.010567464537897931
https://medium.com/@nickwignall/to-achieve-your-potential-you-must-learn-to-master-your-emotions-ac05093020f6,3100,20,0.010505120356340191,0.010660980810234541,0.010567464537897931
https://medium.com/@RebeccaRennerFL/how-i-quit-my-day-job-to-write-full-time-64944f967a44,3100,20,0.010505120356340191,0.010660980810234541,0.010567464537897931
https://psiloveyou.xyz/the-incredibly-harsh-lessons-you-learn-with-age-f1ec4b499cc1,3100,20,0.010505120356340191,0.010660980810234541,0.010567464537897931
https://psiloveyou.xyz/your-perceived-weakness-is-actually-greatness-in-disguise-9ac3ecf9c6cd,3200,19,0.010844104556286632,0.010127931769722816,0.010557635441661106
https://medium.com/@timdenning/after-weeks-of-reading-tribe-of-mentors-heres-the-quick-lessons-you-can-learn-dde470325fe5,3300,18,0.011183088756233072,0.009594882729211086,0.010547806345424278
https://medium.com/better-humans/how-to-manage-your-fear-of-public-speaking-92964d531147,3300,18,0.011183088756233072,0.009594882729211086,0.010547806345424278
https://medium.com/swlh/the-little-picture-matters-more-than-you-think-cb2b7f0df520,3300,18,0.011183088756233072,0.009594882729211086,0.010547806345424278
https://medium.com/the-mission/the-3-ways-deep-thinking-and-goal-planning-will-change-your-life-e9de40485997,3600,15,0.012200041356072394,0.007995735607675906,0.0105183190567138
https://psiloveyou.xyz/why-not-you-how-to-become-more-successful-than-youve-ever-imagined-f65ef3a416ea,3600,15,0.012200041356072394,0.007995735607675906,0.0105183190567138
https://medium.com/swlh/mediums-top-10-most-followed-and-active-publications-3cebb3e2da69,3800,13,0.012878009755965274,0.006929637526652452,0.010498660864240143
https://medium.com/lady-vivra/things-your-partner-should-never-hesitate-to-do-d1111a13e9cd,3800,13,0.012878009755965274,0.006929637526652452,0.010498660864240143
https://medium.com/swlh/how-to-get-more-done-with-less-work-15a102bfd468,4000,11,0.013555978155858156,0.0058635394456289965,0.010479002671766494
https://medium.com/liberationist-thoughts/this-question-will-help-you-win-in-your-life-686ec6b85419,4000,11,0.013555978155858156,0.0058635394456289965,0.010479002671766494
https://medium.com/thrive-global/23-smart-ways-to-increase-your-confidence-productivity-and-income-1bce2896b5e7,4000,11,0.013555978155858156,0.0058635394456289965,0.010479002671766494
https://medium.com/@russroberts/my-twelve-rules-for-life-4041fb11a1b3,4100,10,0.013894962355804596,0.005330490405117271,0.010469173575529666
https://medium.com/personal-growth/people-quickly-judge-you-based-on-trust-and-respect-when-they-first-meet-you-5756f86447b7,4100,10,0.013894962355804596,0.005330490405117271,0.010469173575529666
https://medium.com/@ethanhawley/if-you-support-trump-isnt-that-like-being-8b8485225ebd,2000,30,0.006776294156929346,0.015991471215351813,0.010462364980298334
https://medium.com/@PratishthaGupta/unwavering-the-psycomm-of-mica-5906fc829cbc,4930,2,0.016708531215360055,0.001066098081023454,0.010451557961625415
https://medium.com/@nickwignall/are-you-a-pre-crastinator-ba94631a619c,2200,28,0.007454262556822227,0.01492537313432836,0.01044270678782468
https://eand.co/why-self-help-is-mostly-self-destructive-bs-822af0aa85df,2300,27,0.007793246756768667,0.014392324093816631,0.010432877691587851
https://medium.com/free-code-camp/want-to-learn-javascript-heres-a-free-24-part-course-to-get-you-started-e7777baf86fb,4500,6,0.01525089915559036,0.0031982942430703624,0.01042985719058236
https://medium.com/swlh/planning-is-just-escapism-a46cefea53f,2400,26,0.008132230956715105,0.013859275053304905,0.010423048595351026
https://medium.com/vanguardmag/men-dont-look-up-to-women-77a766ea57d6,2500,25,0.008471215156661547,0.013326226012793176,0.0104132194991142
https://forge.medium.com/in-defense-of-dabbling-e7f734fcf3e5,2500,25,0.008471215156661547,0.013326226012793176,0.0104132194991142
https://psiloveyou.xyz/when-youre-the-designated-adult-7f07bd365565,2500,25,0.008471215156661547,0.013326226012793176,0.0104132194991142
https://medium.com/@krisgage/nothing-lasts-forever-8f0c1b58960e,2800,22,0.009488167756500871,0.011727078891257995,0.01038373221040372
https://medium.com/thrive-global/when-chaos-strikes-and-life-strips-you-of-your-identity-f3754b4d62dc,2900,21,0.00982715195644731,0.011194029850746268,0.010373903114166892
https://humanparts.medium.com/how-to-let-go-of-what-you-once-thought-you-wanted-60b8747180dc,2900,21,0.00982715195644731,0.011194029850746268,0.010373903114166892
https://medium.com/the-ascent/wherever-you-are-be-there-851e61309fd6,2900,21,0.00982715195644731,0.011194029850746268,0.010373903114166892
https://medium.com/the-ascent/stop-telling-yourself-everything-happens-for-a-reason-7363ba36e975,2900,21,0.00982715195644731,0.011194029850746268,0.010373903114166892
https://psiloveyou.xyz/none-of-us-really-know-how-to-love-86398b8bca39,2900,21,0.00982715195644731,0.011194029850746268,0.010373903114166892
https://medium.com/splatterme/its-okay-for-you-to-be-boring-23ac9ce065d8,3100,19,0.010505120356340191,0.010127931769722816,0.010354244921693241
https://medium.com/free-code-camp/understanding-the-javascript-call-stack-861e41ae61d4,3400,16,0.011522072956179512,0.008528784648187633,0.010324757632982759
https://medium.com/@angrytherapist/dating-is-like-wanting-to-get-to-know-your-crazy-uncle-with-the-gold-trans-am-better-because-you-52ca25e8f8bb,3400,16,0.011522072956179512,0.008528784648187633,0.010324757632982759
https://medium.com/the-transition-transmission/collateral-damage-2102ffb6154c,3400,16,0.011522072956179512,0.008528784648187633,0.010324757632982759
https://medium.com/@alltopstartups/if-you-are-an-overthinker-spend-more-time-appreciating-your-results-6ff7587d387b,3400,16,0.011522072956179512,0.008528784648187633,0.010324757632982759
https://medium.com/@mark.a.schrader/my-content-crisis-c34fc18abf44,3400,16,0.011522072956179512,0.008528784648187633,0.010324757632982759
https://medium.com/swlh/designing-personal-curricula-for-lifelong-learning-9f2b2d21b893,3500,15,0.011861057156125955,0.007995735607675906,0.010314928536745935
https://medium.com/personal-growth/the-core-element-that-gives-your-life-meaning-43e5a9e77640,3600,14,0.012200041356072394,0.00746268656716418,0.010305099440509108
https://medium.com/better-humans/the-best-last-motivation-article-youll-ever-read-4-tactical-tips-to-turn-self-motivation-into-2337259472ed,3600,14,0.012200041356072394,0.00746268656716418,0.010305099440509108
https://medium.com/personal-growth/why-appreciation-will-help-you-see-more-opportunities-in-life-4b7065967048,3700,13,0.012539025556018834,0.006929637526652452,0.01029527034427228
https://medium.com/free-code-camp/how-to-get-back-on-track-after-youve-burned-out-programming-a04ccafeefd6,3700,13,0.012539025556018834,0.006929637526652452,0.01029527034427228
https://medium.com/better-marketing/the-complete-guide-to-building-a-personal-brand-in-2020-725c9530bc49,3700,13,0.012539025556018834,0.006929637526652452,0.01029527034427228
https://medium.com/personal-growth/your-emotional-brain-is-usually-smarter-than-your-brain-thinks-8d76db29c5f8,3700,13,0.012539025556018834,0.006929637526652452,0.01029527034427228
https://medium.com/liberationist-thoughts/why-your-success-depends-on-the-strength-of-your-relationships-feed3e17dd0c,3900,11,0.013216993955911716,0.0058635394456289965,0.01027561215179863
https://medium.com/swlh/adaptive-thinking-the-mental-mechanics-of-high-performers-756090a5c645,3900,11,0.013216993955911716,0.0058635394456289965,0.01027561215179863
https://medium.com/s/the-test-of-time/a-little-book-of-life-changing-tips-a909c6c030d7,4000,10,0.013555978155858156,0.005330490405117271,0.010265783055561802
https://medium.com/swlh/how-our-110-employees-stay-productive-motivated-and-happy-e4242c58c8e8,4000,10,0.013555978155858156,0.005330490405117271,0.010265783055561802
https://medium.com/@Reece_Robertson/tell-me-what-you-pay-attention-to-and-ill-tell-you-who-you-will-become-88650c11625,4000,10,0.013555978155858156,0.005330490405117271,0.010265783055561802
https://medium.com/@timdenning/how-to-be-happier-and-more-focused-using-the-art-of-tidying-up-34-lessons-from-my-huge-tidy-up-e9f4f206f40f,4100,9,0.013894962355804596,0.004797441364605543,0.010255953959324977
https://medium.com/@alltopstartups/how-to-build-routines-that-conserve-brainpower-for-high-level-thinking-82a0d3238f16,4100,9,0.013894962355804596,0.004797441364605543,0.010255953959324977
https://medium.com/@JessicaLexicus/the-snakes-in-our-heads-d48b794e8b7f,2000,29,0.006776294156929346,0.015458422174840085,0.010249145364093642
https://medium.com/@ellekaplan/10-things-you-should-immediately-do-if-you-want-to-become-ultra-successful-16e0b7142cec,4200,8,0.014233946555751038,0.004264392324093817,0.010246124863088148
https://medium.com/personal-growth/the-surprisingly-modern-wisdom-of-an-ancient-chinese-philosopher-4964aefadb9,4200,8,0.014233946555751038,0.004264392324093817,0.010246124863088148
https://medium.com/@CyanideBlue/why-believing-im-autistic-is-one-of-the-healthiest-decisions-i-ve-ever-made-58652c626e6b,2200,27,0.007454262556822227,0.014392324093816631,0.010229487171619988
https://medium.com/@krisgage/how-to-be-successful-e23253739672,2500,24,0.008471215156661547,0.01279317697228145,0.010199999882909507
https://medium.com/personal-growth/what-you-need-to-know-about-courage-and-struggles-to-reach-your-dreams-b5dcabdab003,2500,24,0.008471215156661547,0.01279317697228145,0.010199999882909507
https://medium.com/@thisisgorman/where-my-insane-productivity-comes-from-5e5e39bb7f7b,2500,24,0.008471215156661547,0.01279317697228145,0.010199999882909507
https://medium.com/@JessicaLexicus/you-dont-have-to-be-anybody-s-dream-anything-a657bb08fb55,2500,24,0.008471215156661547,0.01279317697228145,0.010199999882909507
https://medium.com/swlh/when-you-are-overwhelmed-by-the-pressure-to-find-your-passion-c8b91e9cdc39,2600,23,0.008810199356607989,0.012260127931769723,0.010190170786672684
https://medium.com/hopes-and-dreams-for-our-future/submission-guidelines-for-hopes-and-dreams-for-our-future-96a67db78f8,395,44,0.0013355977477889755,0.023454157782516,0.01018302176167978
https://medium.com/@timdenning/just-doing-is-the-secret-3b6ac4164ad8,2800,21,0.009488167756500871,0.011194029850746268,0.01017051259419903
https://medium.com/@krisgage/people-share-the-single-biggest-lesson-they-learned-from-therapy-cd0ed4748cea,2800,21,0.009488167756500871,0.011194029850746268,0.01017051259419903
https://medium.com/swlh/how-to-get-back-on-track-when-one-thing-derails-your-day-c560d19ee753,2800,21,0.009488167756500871,0.011194029850746268,0.01017051259419903
https://medium.com/live-your-life-on-purpose/15-tiny-habit-changes-that-will-improve-your-life-in-one-year-f017b03793a7,2900,20,0.00982715195644731,0.010660980810234541,0.010160683497962205
https://forge.medium.com/what-your-liking-gap-can-teach-you-about-first-impressions-bdbff9af2f47,3000,19,0.010166136156393751,0.010127931769722816,0.010150854401725376
https://medium.com/publishous/how-to-become-a-popular-writer-on-medium-5c1d387cd540,3000,19,0.010166136156393751,0.010127931769722816,0.010150854401725376
https://elemental.medium.com/the-cryptic-language-of-non-verbal-communication-c3deee315326,3000,19,0.010166136156393751,0.010127931769722816,0.010150854401725376
https://medium.com/generalists/how-hiring-for-experience-may-blind-you-to-what-research-shows-matters-most-42a107e79f84,4990,0,0.01691192173532792,0.0,0.010147153041196752
https://medium.com/swlh/the-new-rules-of-effective-leadership-d2f9d28a49fb,3100,18,0.010505120356340191,0.009594882729211086,0.010141025305488549
https://medium.com/better-humans/the-complete-guide-to-stopping-panic-attacks-334f4a98f884,3100,18,0.010505120356340191,0.009594882729211086,0.010141025305488549
https://medium.com/@StrengthSensei/drink-this-beverage-immediately-after-you-wake-for-extreme-health-benefits-e9e5b2766cdf,3200,17,0.010844104556286632,0.00906183368869936,0.010131196209251722
https://medium.com/personal-growth/how-to-deal-with-the-adversities-of-life-1a1a9286aa48,3200,17,0.010844104556286632,0.00906183368869936,0.010131196209251722
https://medium.com/@robert.claudio96/all-of-the-tools-you-should-be-using-c29c34afc932,3200,17,0.010844104556286632,0.00906183368869936,0.010131196209251722
https://medium.com/the-mission/ten-ways-to-control-your-appetite-eat-fewer-calories-and-lose-weight-75022c83e801,3300,16,0.011183088756233072,0.008528784648187633,0.010121367113014895
https://medium.com/the-ascent/live-the-life-of-your-dreams-by-following-the-wisdom-of-paulo-coelho-4249a94733ed,3300,16,0.011183088756233072,0.008528784648187633,0.010121367113014895
https://medium.com/the-ascent/your-most-valuable-asset-is-you-heres-how-to-maximize-your-return-b1a3e500e916,3300,16,0.011183088756233072,0.008528784648187633,0.010121367113014895
https://medium.com/@Barry.Davret/how-to-improve-your-creativity-and-focus-in-60-seconds-f2c35f58650e,3300,16,0.011183088756233072,0.008528784648187633,0.010121367113014895
https://medium.com/personal-growth/5-ways-to-grow-your-brand-be-creative-and-become-the-expert-in-your-field-6a034ce6bc93,3400,15,0.011522072956179512,0.007995735607675906,0.01011153801677807
https://medium.com/game-of-self/how-to-get-people-invested-in-you-a3cc6bf498bd,3400,15,0.011522072956179512,0.007995735607675906,0.01011153801677807
https://psiloveyou.xyz/the-power-of-magic-moments-7da73595dfa5,3400,15,0.011522072956179512,0.007995735607675906,0.01011153801677807
https://medium.com/better-humans/a-directory-of-advice-that-works-e7a177844a46,3500,14,0.011861057156125955,0.00746268656716418,0.010101708920541243
https://medium.com/the-ascent/how-to-become-the-best-version-of-yourself-5dd030292003,3600,13,0.012200041356072394,0.006929637526652452,0.010091879824304418
https://medium.com/the-ascent/the-single-most-important-factor-to-build-self-discipline-78dde15b3c3d,3700,12,0.012539025556018834,0.006396588486140725,0.010082050728067593
https://medium.com/@angrytherapist/chemistry-is-predictable-b3d5ec8b5f74,3700,12,0.012539025556018834,0.006396588486140725,0.010082050728067593
https://medium.com/personal-growth/the-ultimate-communication-skill-learning-when-to-keep-quiet-4bc4196f8f3e,3800,11,0.012878009755965274,0.0058635394456289965,0.010072221631830764
https://medium.com/swlh/how-to-meditate-every-day-for-the-rest-of-your-life-648fe97fe868,3800,11,0.012878009755965274,0.0058635394456289965,0.010072221631830764
https://medium.com/personal-growth-lab/how-to-schedule-your-day-for-optimal-productivity-50ccdf92f99a,3800,11,0.012878009755965274,0.0058635394456289965,0.010072221631830764
https://medium.com/swlh/2-types-of-knowledge-learn-the-best-way-to-gain-real-knowledge-49c644e1ca4a,3900,10,0.013216993955911716,0.005330490405117271,0.010062392535593935
https://medium.com/@angrytherapist/what-if-it-wasnt-love-50a62ca53827,4000,9,0.013555978155858156,0.004797441364605543,0.010052563439357112
https://eand.co/what-american-collapse-teaches-us-about-human-nature-943b32ef3842,2000,28,0.006776294156929346,0.01492537313432836,0.01003592574788895
https://medium.com/@krisgage/sometimes-we-get-selfish-bc6aeb9c5402,2100,27,0.007115278356875786,0.014392324093816631,0.010026096651652123
https://writingcooperative.com/remain-persistent-and-this-writing-game-will-be-yours-for-the-taking-88b64fe668c4,2100,27,0.007115278356875786,0.014392324093816631,0.010026096651652123
https://medium.com/swlh/is-writing-on-medium-still-worth-it-af3aca68226e,2200,26,0.007454262556822227,0.013859275053304905,0.010016267555415298
https://medium.com/@drstephanie/why-you-shouldnt-have-protein-right-after-your-workout-fb9c3f2be9e7,2400,24,0.008132230956715105,0.01279317697228145,0.009996609362941646
https://medium.com/swlh/why-older-workers-cant-land-new-jobs-4428d2fe00ec,2400,24,0.008132230956715105,0.01279317697228145,0.009996609362941646
https://medium.com/personal-growth/stop-checking-your-email-all-the-time-how-to-break-your-inbox-dependence-and-get-real-work-done-623d92e3dc39,2500,23,0.008471215156661547,0.012260127931769723,0.00998678026670482
https://medium.com/splatterme/the-biggest-failure-i-ever-met-9c01c0fc922a,2500,23,0.008471215156661547,0.012260127931769723,0.00998678026670482
https://medium.com/@ztrana/how-do-we-escape-lifes-suffering-538806337174,2600,22,0.008810199356607989,0.011727078891257995,0.009976951170467992
https://medium.com/moments-of-passion/all-the-lies-that-keep-you-married-c3b56f4e0e96,1970,28,0.006674598896945413,0.01492537313432836,0.00997490859189859
https://medium.com/the-cut/am-i-too-weird-and-contradictory-to-find-love-f625e3a8605a,2800,20,0.009488167756500871,0.010660980810234541,0.009957292977994338
https://medium.com/the-book-mechanic/medium-should-teach-new-readers-about-the-power-of-clapping-cd617cc612eb,2800,20,0.009488167756500871,0.010660980810234541,0.009957292977994338
https://forge.medium.com/a-3-step-exercise-for-identifying-your-emotions-c6c15805adad,2800,20,0.009488167756500871,0.010660980810234541,0.009957292977994338
https://medium.com/better-marketing/our-real-job-is-fulfilling-our-potential-7958d9a7c0ef,2800,20,0.009488167756500871,0.010660980810234541,0.009957292977994338
https://medium.com/swlh/if-you-must-work-work-for-a-leader-you-love-fdc1ebef1826,2900,19,0.00982715195644731,0.010127931769722816,0.009947463881757513
https://medium.com/swlh/divergent-thinking-the-mental-muscle-behind-consistent-creative-output-fdd77bf04e20,2900,19,0.00982715195644731,0.010127931769722816,0.009947463881757513
https://psiloveyou.xyz/the-sea-comes-ashore-1c208d31d811,2900,19,0.00982715195644731,0.010127931769722816,0.009947463881757513
https://medium.com/invisible-illness/mental-health-and-personal-hygiene-24b10fcf4078,2900,19,0.00982715195644731,0.010127931769722816,0.009947463881757513
https://medium.com/@knobelman/dont-let-i-don-t-know-how-to-do-this-stop-you-in-your-tracks-4a407c68c677,2900,19,0.00982715195644731,0.010127931769722816,0.009947463881757513
https://medium.com/the-ascent/life-will-take-care-of-them-revenge-is-never-the-answer-8dac9158a6aa,3000,18,0.010166136156393751,0.009594882729211086,0.009937634785520686
https://medium.com/the-ascent/three-thoughts-that-will-make-your-anxiety-decrease-2556b0a3e8c1,3000,18,0.010166136156393751,0.009594882729211086,0.009937634785520686
https://medium.com/personal-growth/this-is-why-you-need-to-say-yes-b5bc82e1cb5,3000,18,0.010166136156393751,0.009594882729211086,0.009937634785520686
https://medium.com/liberationist-thoughts/how-to-be-free-unlock-your-beliefs-58bc2f7133c4,3100,17,0.010505120356340191,0.00906183368869936,0.009927805689283859
https://medium.com/better-humans/findings-by-self-experimenters-on-sleep-5b944ec35e97,3100,17,0.010505120356340191,0.00906183368869936,0.009927805689283859
https://medium.com/personal-growth/there-are-two-ways-to-judge-people-both-are-useless-d28b1b6fa98b,3100,17,0.010505120356340191,0.00906183368869936,0.009927805689283859
https://medium.com/the-ascent/how-to-spot-the-signs-the-universe-is-desperately-trying-to-give-you-23eb2c87c60a,3100,17,0.010505120356340191,0.00906183368869936,0.009927805689283859
https://medium.com/@krisgage/issue-with-others-is-our-own-insecurity-3b6175723032,3200,16,0.010844104556286632,0.008528784648187633,0.009917976593047034
https://medium.com/copywriting-secrets/an-invaluable-writing-tip-from-ernest-hemingway-152a13959384,3200,16,0.010844104556286632,0.008528784648187633,0.009917976593047034
https://medium.com/@maartenvandoorn/what-steve-jobs-and-richard-feynman-have-in-common-d6407c67cfa4,3300,15,0.011183088756233072,0.007995735607675906,0.009908147496810205
https://medium.com/antidotes-for-chimps/how-the-ancient-art-of-wu-wei-can-make-you-calmer-less-frustrated-and-more-effective-bb694fcda019,3300,15,0.011183088756233072,0.007995735607675906,0.009908147496810205
https://medium.com/the-post-grad-survival-guide/to-unlock-your-full-potential-you-need-to-write-every-day-d84813ac2f98,3300,15,0.011183088756233072,0.007995735607675906,0.009908147496810205
https://medium.com/publishous/youre-never-going-to-be-happy-being-anyone-other-than-yourself-342a8736c7a4,3400,14,0.011522072956179512,0.00746268656716418,0.009898318400573378
https://uxplanet.org/11-valuable-lessons-i-learned-working-in-the-real-world-of-ux-f92f9bfb07bb,3500,13,0.011861057156125955,0.006929637526652452,0.009888489304336551
https://medium.com/personal-growth/the-best-advice-i-ever-got-from-clint-eastwood-161d900b240c,3500,13,0.011861057156125955,0.006929637526652452,0.009888489304336551
https://medium.com/personal-growth-lab/successful-people-are-long-term-oriented-average-people-are-short-term-oriented-be9aff8c57b9,3500,13,0.011861057156125955,0.006929637526652452,0.009888489304336551
https://medium.com/@jessielewis/6-questions-to-radically-change-your-life-8174642c65ba,3600,12,0.012200041356072394,0.006396588486140725,0.009878660208099726
https://medium.com/@krisgage/the-difference-between-you-and-the-people-you-admire-18805038048e,3600,12,0.012200041356072394,0.006396588486140725,0.009878660208099726
https://medium.com/live-your-life-on-purpose/i-refused-to-grow-an-email-list-just-like-you-heres-what-i-learned-c9da1aa94249,3600,12,0.012200041356072394,0.006396588486140725,0.009878660208099726
https://medium.com/the-ascent/you-shouldnt-buy-anything-to-drastically-improve-your-life-here-s-why-e203b2d33440,3700,11,0.012539025556018834,0.0058635394456289965,0.0098688311118629
https://medium.com/swlh/12-strategies-that-help-me-and-108-employees-to-beat-procrastination-e573f004a7a7,3700,11,0.012539025556018834,0.0058635394456289965,0.0098688311118629
https://medium.com/the-mission/how-to-make-yourself-work-when-you-dont-want-to-f4f251a85514,3800,10,0.012878009755965274,0.005330490405117271,0.009859002015626072
https://medium.com/swlh/on-success-quarter-life-crisis-and-the-new-age-rockstars-bd2f95d1bf5e,3800,10,0.012878009755965274,0.005330490405117271,0.009859002015626072
https://medium.com/@alltopstartups/how-to-make-time-for-your-passion-project-if-you-are-too-busy-working-for-someone-else-d7e88b70976c,3900,9,0.013216993955911716,0.004797441364605543,0.009849172919389249
https://medium.com/swlh/the-top-5-who-can-change-your-company-201c32f05f0c,4100,7,0.013894962355804596,0.00373134328358209,0.009829514726915593
https://medium.com/@krisgage/zero-inbox-is-not-that-hard-723064f037d1,2000,27,0.006776294156929346,0.014392324093816631,0.00982270613168426
https://medium.com/swlh/more-success-by-doing-less-the-art-of-delegation-cd085817217b,4200,6,0.014233946555751038,0.0031982942430703624,0.009819685630678766
https://medium.com/@zulie_rane/why-im-sick-of-reading-about-how-to-achieve-success-35c528ff2e68,2100,26,0.007115278356875786,0.013859275053304905,0.009812877035447434
https://medium.com/live-your-life-on-purpose/why-i-hit-the-delete-buttons-e08f345d8242,2200,25,0.007454262556822227,0.013326226012793176,0.009803047939210607
https://psiloveyou.xyz/things-men-shouldnt-assume-women-already-know-3d5f09588a2,2300,24,0.007793246756768667,0.01279317697228145,0.00979321884297378
https://medium.com/@JessicaLexicus/youll-always-care-what-everyone-thinks-7f141db9fbf9,2400,23,0.008132230956715105,0.012260127931769723,0.009783389746736952
https://medium.com/personal-growth/the-myth-of-enlightenment-or-how-to-not-delude-yourself-c52666eaa7c4,2500,22,0.008471215156661547,0.011727078891257995,0.009773560650500128
https://medium.com/@krisgage/do-we-always-have-to-be-reachable-ca9214f9e2a9,2600,21,0.008810199356607989,0.011194029850746268,0.0097637315542633
https://medium.com/free-code-camp/how-i-analyzed-the-data-from-my-fitbit-to-improve-my-overall-health-a2e36426d8f9,2600,21,0.008810199356607989,0.011194029850746268,0.0097637315542633
https://medium.com/the-understanding-project/the-world-needs-you-to-love-reading-7d3e7abafe88,2600,21,0.008810199356607989,0.011194029850746268,0.0097637315542633
https://medium.com/lady-vivra/relationship-red-flags-67842e332627,2700,20,0.00914918355655443,0.010660980810234541,0.009753902458026473
https://medium.com/@krisgage/nothing-external-matters-only-our-reaction-to-it-cf075d572fff,3000,17,0.010166136156393751,0.00906183368869936,0.009724415169315995
https://medium.com/the-ascent/how-to-improve-yourself-in-the-next-6-months-with-very-little-effort-14117d54bfcd,3000,17,0.010166136156393751,0.00906183368869936,0.009724415169315995
https://medium.com/better-humans/how-to-help-someone-who-is-having-a-panic-attack-3169072bc6dd,3000,17,0.010166136156393751,0.00906183368869936,0.009724415169315995
https://medium.com/@Barry.Davret/how-an-experience-journal-will-turbocharge-your-daily-writing-and-ease-your-anxiety-9e1961eb3ec3,3100,16,0.010505120356340191,0.008528784648187633,0.009714586073079168
https://medium.com/@angrytherapist/what-exactly-is-true-adult-intimacy-6dff0c5b3966,3100,16,0.010505120356340191,0.008528784648187633,0.009714586073079168
https://medium.com/the-ascent/the-right-way-to-restore-a-relationship-lessons-from-15-years-of-burning-bridges-b60c67091cc5,3100,16,0.010505120356340191,0.008528784648187633,0.009714586073079168
https://medium.com/@thisisgorman/freedom-from-want-34efc6ac7166,3100,16,0.010505120356340191,0.008528784648187633,0.009714586073079168
https://medium.com/@tonyfahkry/how-to-work-with-the-forces-of-karma-within-your-life-364eaee7f991,3300,14,0.011183088756233072,0.00746268656716418,0.009694927880605516
https://medium.com/mind-cafe/how-to-make-friends-with-anyone-62ab682e2a14,3300,14,0.011183088756233072,0.00746268656716418,0.009694927880605516
https://medium.com/thrive-global/how-to-get-precisely-what-you-want-9cd39134538b,3300,14,0.011183088756233072,0.00746268656716418,0.009694927880605516
https://medium.com/the-mission/you-cant-be-100-motivated-and-on-fire-all-the-time-so-stop-trying-to-be-49cbafa9c51c,3400,13,0.011522072956179512,0.006929637526652452,0.009685098784368688
https://medium.com/the-ascent/these-4-mindset-shifts-will-give-you-unprecedented-personal-growth-by-2019-d482a8e6600d,3400,13,0.011522072956179512,0.006929637526652452,0.009685098784368688
https://medium.com/@JohnMashni/i-asked-the-best-writer-i-know-how-to-write-better-this-is-what-he-said-8b3b0231ad66,3400,13,0.011522072956179512,0.006929637526652452,0.009685098784368688
https://eand.co/can-you-be-racist-to-white-people-too-3779f5a25e78,1930,27,0.0065390052169668365,0.014392324093816631,0.009680332767706756
https://medium.com/@timdenning/no-mess-no-clutter-for-4-weeks-f4ba42dbd83f,3500,12,0.011861057156125955,0.006396588486140725,0.009675269688131862
https://medium.com/free-code-camp/what-you-need-to-know-for-your-first-developer-job-that-you-wont-learn-in-school-2ab39551026,3500,12,0.011861057156125955,0.006396588486140725,0.009675269688131862
https://medium.com/personal-growth/how-to-win-when-you-reach-a-breaking-point-d3af52f95ac8,3600,11,0.012200041356072394,0.0058635394456289965,0.009665440591895036
https://medium.com/@danstern/the-greatest-negotiation-tactics-ive-ever-seen-in-practice-6822b8ab236d,3600,11,0.012200041356072394,0.0058635394456289965,0.009665440591895036
https://medium.com/change-your-mind/the-first-time-i-tested-the-law-of-attraction-it-freaked-me-the-h-ll-out-328baeef28e6,1500,31,0.0050813731571971435,0.01652452025586354,0.009658631996663702
