link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/@mottet.dev/scrapy-and-scrapyrt-how-to-create-your-own-api-from-almost-any-website-ecfb0058ad64,1500,9,0.0066622518322303655,0.02406417112299465,0.01362301954853608
https://medium.com/free-code-camp/these-are-the-best-free-courses-to-help-you-learn-java-8-and-java-9-a7615c8644ab,1500,9,0.0066622518322303655,0.02406417112299465,0.01362301954853608
https://medium.com/fossmec/the-6-kinds-of-people-in-computer-science-and-engineering-4e6dae122ecd,2300,7,0.010217823190325293,0.01871657754010695,0.013617324930237951
https://medium.com/better-programming/summer-is-over-you-should-be-coding-heres-yet-another-list-of-exciting-ideas-to-build-a95d7704d36d,2300,7,0.010217823190325293,0.01871657754010695,0.013617324930237951
https://medium.com/better-programming/how-to-learn-a-new-programming-language-fast-5fe269370210,2300,7,0.010217823190325293,0.01871657754010695,0.013617324930237951
https://medium.com/free-code-camp/free-tutorial-mega-list-how-to-build-your-own-cryptocurrency-operating-system-programming-d72593cfa75d,2700,6,0.011995608869372752,0.0160427807486631,0.013614477621088892
https://medium.com/ideachain/how-and-why-to-write-great-user-stories-f5a110668246,2700,6,0.011995608869372752,0.0160427807486631,0.013614477621088892
https://medium.com/@UnicornAgency/jamstack-pwa-lets-build-a-polling-app-with-gatsby-js-firebase-and-styled-components-pt-2-9044534ea6bc,679,11,0.0030133467259854485,0.029411764705882363,0.013572713917944209
https://medium.com/hackernoon/adding-a-pipe-operator-to-python-19a3aa295642,634,11,0.002813345837092609,0.029411764705882363,0.013452713384608506
https://read.acloud.guru/build-your-own-multi-user-photo-album-app-with-react-graphql-and-aws-amplify-374800b22e96,214,12,0.0009466708740927737,0.0320855614973262,0.013402227123386144
https://blog.usejournal.com/monoids-to-groupoids-492c35105113,605,11,0.002684456375361668,0.029411764705882363,0.013375379707569942
https://medium.com/@cwlsn/how-to-fetch-data-with-react-hooks-in-a-minute-e0f9a15a44d6,604,11,0.0026800119111640487,0.029411764705882363,0.01337271302905137
https://medium.com/@hakibenita/optimizing-django-admin-paginator-53c4eb6bfca3,1000,10,0.0044400197334210365,0.026737967914438502,0.013359199005828024
https://medium.com/hackernoon/real-programmers-dont-use-visual-studio-1e57974c7d4a,1000,10,0.0044400197334210365,0.026737967914438502,0.013359199005828024
https://medium.com/@agungsurya/create-custom-router-transition-in-flutter-using-pageroutebuilder-73a1a9c4a171,1000,10,0.0044400197334210365,0.026737967914438502,0.013359199005828024
https://medium.com/datadriveninvestor/a-potterheads-guide-to-javascript-s-this-keyword-7908399d0e93,1000,10,0.0044400197334210365,0.026737967914438502,0.013359199005828024
https://medium.com/javascript-in-plain-english/javascript-merge-sort-3205891ac060,1000,10,0.0044400197334210365,0.026737967914438502,0.013359199005828024
https://medium.com/coding-in-simple-english/which-programming-language-should-i-learn-dddee919edb6,1000,10,0.0044400197334210365,0.026737967914438502,0.013359199005828024
https://medium.com/darklang/real-problems-with-functional-languages-efe668c5264a,1000,10,0.0044400197334210365,0.026737967914438502,0.013359199005828024
https://medium.com/better-programming/why-i-use-fish-shell-over-bash-and-zsh-407d23293839,1000,10,0.0044400197334210365,0.026737967914438502,0.013359199005828024
https://itnext.io/a-beginners-guide-to-understanding-javascript-closures-b5eb57fdbeb4,1400,9,0.006217805412468499,0.02406417112299465,0.01335635169667896
https://medium.com/free-code-camp/building-chrome-extensions-in-react-parcel-79d0240dd58f,1400,9,0.006217805412468499,0.02406417112299465,0.01335635169667896
https://medium.com/better-programming/how-to-restore-your-passion-for-programming-f4e335440dc5,1400,9,0.006217805412468499,0.02406417112299465,0.01335635169667896
https://medium.com/flutter-community/simple-ways-to-pass-to-and-share-data-with-widgets-pages-f8988534bd5b,1400,9,0.006217805412468499,0.02406417112299465,0.01335635169667896
https://towardsdatascience.com/4-awesome-tips-for-enhancing-jupyter-notebooks-4d8905f926c5,1400,9,0.006217805412468499,0.02406417112299465,0.01335635169667896
https://medium.com/free-code-camp/how-to-write-a-production-ready-node-and-express-app-f214f0b17d8c,1800,8,0.007995591091515961,0.0213903743315508,0.013353504387529896
https://medium.com/@devongovett/parcel-v1-7-0-9aac0c505837,1800,8,0.007995591091515961,0.0213903743315508,0.013353504387529896
https://medium.com/@diegohaz/reacts-new-context-api-how-to-toggle-between-local-and-global-state-c6ace81443d0,1800,8,0.007995591091515961,0.0213903743315508,0.013353504387529896
https://codeburst.io/linked-lists-in-javascript-es6-code-part-1-6dd349c3dcc3,1800,8,0.007995591091515961,0.0213903743315508,0.013353504387529896
https://medium.com/@vikrantnegi/how-to-build-a-react-native-flatlist-with-realtime-searching-ability-81ad100f6699,1800,8,0.007995591091515961,0.0213903743315508,0.013353504387529896
https://medium.com/fintechexplained/awesome-new-python-3-8-features-ed027416f2a5,1800,8,0.007995591091515961,0.0213903743315508,0.013353504387529896
https://blog.usejournal.com/new-features-in-vue-devtools-v5-0-and-why-they-are-useful-3ce732fdc7a0,2200,7,0.009773376770563424,0.01871657754010695,0.013350657078380837
https://medium.com/@bretcameron/7-essential-features-of-visual-studio-code-for-web-developers-be77e235bf62,2200,7,0.009773376770563424,0.01871657754010695,0.013350657078380837
https://towardsdatascience.com/benchmarking-categorical-encoders-9c322bd77ee8,2200,7,0.009773376770563424,0.01871657754010695,0.013350657078380837
https://medium.com/@pwnallthethings/time-travelling-exploits-with-meltdown-1189548f1e1d,2600,6,0.011551162449610887,0.0160427807486631,0.01334780976923177
https://medium.com/free-code-camp/learn-to-spot-red-flags-in-your-react-javascript-code-d52d5fac85f4,2600,6,0.011551162449610887,0.0160427807486631,0.01334780976923177
https://medium.com/@cristiansalcescu/how-to-use-decorators-with-factory-functions-373fb972b6d4,2600,6,0.011551162449610887,0.0160427807486631,0.01334780976923177
https://medium.com/free-code-camp/developers-why-potential-clients-employees-ignore-you-1982d3d1186d,3000,5,0.01332894812865835,0.013368983957219251,0.01334496246008271
https://medium.com/free-code-camp/learn-modern-javascript-in-this-free-28-part-course-7ec8d353eb,3000,5,0.01332894812865835,0.013368983957219251,0.01334496246008271
https://medium.com/javascript-in-plain-english/send-emails-without-a-server-side-code-with-angular-e227c3e62dbd,189,12,0.0008355592691523075,0.0320855614973262,0.013335560160421865
https://medium.com/ironkeel/5-hot-tips-to-avoid-creating-a-database-from-hell-f7a7fd3d27bb,5000,0,0.022217876523895664,0.0,0.013330725914337396
https://towardsdatascience.com/robotic-process-automation-rpa-using-uipath-7b4645aeea5a,187,12,0.00082667034075707,0.0320855614973262,0.013330226803384722
https://medium.com/swlh/compiled-vs-interpreted-code-performance-e1a63299760b,586,11,0.002600011555606913,0.029411764705882363,0.013324712815717088
https://blog.plan99.net/reacts-tictactoe-tutorial-in-kotlin-javafx-715c75a947d2,580,11,0.0025733447704212016,0.029411764705882363,0.013308712744605662
https://blog.usejournal.com/how-to-choose-the-right-development-partner-when-building-a-software-platform-8a73d4d50a2c,4990,0,0.022173431881919475,0.0,0.013304059129151684
https://medium.com/ironkeel/vba-will-it-ever-die-ff03db3a04d4,4980,0,0.02212898723994329,0.0,0.013277392343965973
https://towardsdatascience.com/jump-out-of-the-jupyter-notebook-with-nbconvert-7d4748960702,969,10,0.0043022413432948605,0.026737967914438502,0.013276531971752315
https://medium.com/free-code-camp/a-basic-guide-to-closures-in-javascript-9fc8b7e3463e,965,10,0.004284463486504384,0.026737967914438502,0.013265865257678032
https://medium.com/@MathDy24/why-is-javascript-omnipresent-in-modern-development-97e5529a37ba,957,10,0.004248907772923435,0.026737967914438502,0.013244531829529465
https://medium.com/@fommil/scala-almost-succeeded-c3b1028b02c5,552,11,0.0024488997728878787,0.029411764705882363,0.013234045746085669
https://read.acloud.guru/serverless-image-optimization-and-delivery-510b6c311fe5,551,11,0.0024444553086902607,0.029411764705882363,0.013231379067567096
https://medium.com/@kentbeck_7670/what-to-tidy-28cb46e55009,943,10,0.0041866852741567736,0.026737967914438502,0.013207198330269466
https://medium.com/dailyjs/number-truncation-in-javascript-196c067b0d55,942,10,0.004182240809959155,0.026737967914438502,0.013204531651750895
https://towardsdatascience.com/bar-chart-race-in-python-with-matplotlib-8e687a5c8a41,938,10,0.00416446295316868,0.026737967914438502,0.01319386493767661
https://blog.usejournal.com/visual-studio-code-for-java-the-ultimate-guide-2019-8de7d2b59902,928,10,0.004120018311192494,0.026737967914438502,0.013167198152490898
https://medium.com/@paigen11/sequelize-the-orm-for-sql-databases-with-nodejs-daa7c6d5aca3,926,10,0.004111129382797256,0.026737967914438502,0.013161864795453755
https://medium.com/better-programming/create-ipa-and-apk-from-react-native-72fe53c6a8db,919,10,0.004080018133413926,0.026737967914438502,0.013143198045823758
https://towardsdatascience.com/processing-a-slowly-changing-dimension-type-2-using-pyspark-in-aws-9f5013a36902,110,12,0.0004844465975404335,0.0320855614973262,0.013124892557454741
https://itnext.io/password-reset-emails-in-your-react-app-made-easy-with-nodemailer-bb27968310d7,1300,9,0.005773358992706634,0.02406417112299465,0.013089683844821842
https://towardsdatascience.com/what-are-some-advanced-ai-and-machine-learning-online-courses-8609ab281450,1300,9,0.005773358992706634,0.02406417112299465,0.013089683844821842
https://medium.com/free-code-camp/design-language-system-why-your-team-needs-one-and-how-to-built-it-d996ba8c3889,1300,9,0.005773358992706634,0.02406417112299465,0.013089683844821842
https://medium.com/free-code-camp/how-to-build-a-web-app-with-go-gin-and-react-cffdc473576,1300,9,0.005773358992706634,0.02406417112299465,0.013089683844821842
https://medium.mybridge.co/web-development-top-10-articles-for-the-past-month-v-may-2018-37d9f322fad,1300,9,0.005773358992706634,0.02406417112299465,0.013089683844821842
https://towardsdatascience.com/style-transfer-styling-images-with-convolutional-neural-networks-7d215b58f461,1300,9,0.005773358992706634,0.02406417112299465,0.013089683844821842
https://medium.com/better-programming/4-dangerous-problems-in-javascript-easily-solved-by-the-builder-design-pattern-7f0eb5b4455c,1300,9,0.005773358992706634,0.02406417112299465,0.013089683844821842
https://medium.com/free-code-camp/ai-is-taking-peoples-jobs-are-developers-next-61a4802b7cb3,1700,8,0.007551144671754095,0.0213903743315508,0.013086836535672778
https://medium.com/free-code-camp/how-you-can-learn-git-and-github-while-youre-learning-to-code-7a592ea287ba,1700,8,0.007551144671754095,0.0213903743315508,0.013086836535672778
https://medium.com/simply/web-developers-fatigue-90e0e6d40dd5,1700,8,0.007551144671754095,0.0213903743315508,0.013086836535672778
https://blog.cloudboost.io/the-state-of-web-applications-3f789a18b810,1700,8,0.007551144671754095,0.0213903743315508,0.013086836535672778
https://medium.com/better-programming/8-habits-for-beginning-and-mid-level-javascript-developers-that-sabotage-your-future-540efc1304a2,1700,8,0.007551144671754095,0.0213903743315508,0.013086836535672778
https://towardsdatascience.com/sql-at-scale-with-apache-spark-sql-and-dataframes-concepts-architecture-and-examples-c567853a702f,2100,7,0.009328930350801559,0.01871657754010695,0.013083989226523715
https://blog.bitsrc.io/best-react-ui-component-libraries-for-2018-part-2-d231dcb04c0a,2100,7,0.009328930350801559,0.01871657754010695,0.013083989226523715
https://medium.com/free-code-camp/lets-learn-about-set-and-its-unique-functionality-in-javascript-5654c5c03de2,2100,7,0.009328930350801559,0.01871657754010695,0.013083989226523715
https://medium.com/better-programming/overvue-a-vue-prototyping-tool-f2b8a2f0c229,2100,7,0.009328930350801559,0.01871657754010695,0.013083989226523715
https://medium.mybridge.co/27-amazing-web-development-tools-for-the-past-year-v-2018-3aeb03a7eda5,2500,6,0.011106716029849022,0.0160427807486631,0.013081141917374651
https://medium.com/dailyjs/functional-js-2-functions-duh-70bf22f87bb8,2500,6,0.011106716029849022,0.0160427807486631,0.013081141917374651
https://medium.com/hackernoon/lazy-loading-and-preloading-components-in-react-16-6-804de091c82d,2500,6,0.011106716029849022,0.0160427807486631,0.013081141917374651
https://medium.com/free-code-camp/getting-off-the-ground-with-expressjs-89ada7ef4e59,2500,6,0.011106716029849022,0.0160427807486631,0.013081141917374651
https://medium.com/free-code-camp/how-to-keep-your-javascript-code-simple-and-increase-its-readability-94d6a949afc4,2500,6,0.011106716029849022,0.0160427807486631,0.013081141917374651
https://medium.com/@devongovett/parcel-v1-9-0-tree-shaking-2x-faster-watcher-and-more-87f2e1a70f79,2500,6,0.011106716029849022,0.0160427807486631,0.013081141917374651
https://medium.com/hulis-blog/qa-be72946f0b23,2500,6,0.011106716029849022,0.0160427807486631,0.013081141917374651
https://medium.mybridge.co/amazing-javascript-projects-for-the-past-year-v-2018-2f114c6bd70a,3300,4,0.014662287387943947,0.0106951871657754,0.013075447299076528
https://medium.com/free-code-camp/a-quick-guide-to-styling-buttons-using-css-f64d4f96337f,3300,4,0.014662287387943947,0.0106951871657754,0.013075447299076528
https://medium.com/free-code-camp/how-to-remove-falsy-values-from-an-array-in-javascript-e623dbbd0ef2,489,11,0.002168898528437904,0.029411764705882363,0.013066044999415685
https://medium.com/hackernoon/back-to-the-future-with-smalltalk-57c68fab583a,884,10,0.003924461886497273,0.026737967914438502,0.013049864297673764
https://medium.com/@harrygogonis/testing-go-mocking-third-party-dependancies-4ab4e1c9bd3f,450,11,0.001995564424730776,0.029411764705882363,0.012962044537191408
https://medium.com/serverlessguru/deploy-reactjs-app-with-s3-static-hosting-f640cb49d7e6,849,10,0.00376890563958062,0.026737967914438502,0.012956530549523776
https://medium.com/webbdev/js-2b0820b3788f,438,11,0.0019422308543593527,0.029411764705882363,0.01293004439496855
https://medium.com/free-code-camp/a-recipe-for-website-automated-tests-with-python-selenium-headless-chrome-in-docker-8d344a97afb5,834,10,0.00370223867661634,0.026737967914438502,0.012916530371745208
https://medium.com/free-code-camp/build-a-bootstrap-form-with-recaptcha-and-php-backend-for-emails-in-30-minutes-17964a374819,28,12,0.00012000053333570372,0.0320855614973262,0.012906224918931902
https://medium.com/@srosenbloom/learning-to-code-part-11-generics-4c75d21823c9,1,12,0.0,0.0320855614973262,0.01283422459893048
https://medium.com/rungo/structures-in-go-76377cc106a2,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://blog.bitsrc.io/how-to-react-native-web-app-a-happy-struggle-aea7906f4903,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://medium.com/free-code-camp/how-to-use-deep-work-to-become-a-better-programmer-9c7d856cdec2,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://blog.bitsrc.io/build-a-website-with-modern-tooling-and-no-frameworks-a33e65099f9,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://medium.com/free-code-camp/how-i-went-from-c-to-python-a-conceptual-change-8bf29d059428,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://blog.bitsrc.io/building-a-todo-app-in-react-with-firebase-and-redux-ba3ab53a671b,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://blog.usejournal.com/how-to-use-mock-data-in-vue-apps-6ec56eca1a78,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://medium.com/@oz.lopez/the-myth-of-the-genius-programmer-9381a884591e,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://medium.com/flawless-app-stories/building-urlrequests-with-ease-f0136cdd56c3,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://medium.com/asos-techblog/maximising-net-core-api-performance-11ad883436c,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://towardsdatascience.com/heres-how-to-use-cupy-to-make-numpy-700x-faster-4b920dda1f56,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://medium.com/signal-v-noise/getting-real-a-new-youtube-channel-from-basecamp-62038286cacf,1600,8,0.007106698251992232,0.0213903743315508,0.01282016868381566
https://medium.com/free-code-camp/build-native-desktop-apps-with-javascript-a49ede90d8e9,1600,8,0.007106698251992232,0.0213903743315508,0.01282016868381566
https://medium.com/dailyjs/functional-js-1-introduction-7908bfe5ef8d,1600,8,0.007106698251992232,0.0213903743315508,0.01282016868381566
https://codeburst.io/react-js-for-beginners-the-basics-87ef6e54dae7,1600,8,0.007106698251992232,0.0213903743315508,0.01282016868381566
https://medium.com/better-programming/heres-a-list-of-top-css-front-end-libraries-eb0330c04148,1600,8,0.007106698251992232,0.0213903743315508,0.01282016868381566
https://towardsdatascience.com/how-to-master-pandas-8514f33f00f6,1600,8,0.007106698251992232,0.0213903743315508,0.01282016868381566
https://medium.com/datadriveninvestor/a-good-developer-says-no-f10a88c33553,2000,7,0.008884483931039694,0.01871657754010695,0.012817321374666596
https://towardsdatascience.com/a-data-lakes-worth-of-audio-datasets-b45b88cd4ad,2000,7,0.008884483931039694,0.01871657754010695,0.012817321374666596
https://medium.com/free-code-camp/quick-guide-to-tdd-in-react-81888be67c64,2000,7,0.008884483931039694,0.01871657754010695,0.012817321374666596
https://medium.com/free-code-camp/using-events-in-node-js-the-right-way-fc50c060f23b,2400,6,0.010662269610087156,0.0160427807486631,0.012814474065517532
https://medium.com/backticks-tildes/list-vs-array-python-data-type-40ac4f294551,2400,6,0.010662269610087156,0.0160427807486631,0.012814474065517532
https://medium.com/figma-design/figma-faster-d1947f9c26ca,2400,6,0.010662269610087156,0.0160427807486631,0.012814474065517532
https://medium.com/@felixrieseberg/introducing-electron-fiddle-1de2be1ba6e7,2800,5,0.012440055289134616,0.013368983957219251,0.012811626756368473
https://medium.com/free-code-camp/what-i-learned-from-an-old-github-project-that-won-3-000-stars-in-a-week-628349a5ee14,3600,3,0.015995626647229543,0.00802139037433155,0.012805932138070346
https://medium.com/hackernoon/the-non-secret-formula-for-writing-better-code-e41d1ff38682,4800,0,0.02132898368437193,0.0,0.012797390210623158
https://medium.com/better-programming/why-using-cypress-is-better-than-unit-testing-e8234229be81,784,10,0.003480015466735407,0.026737967914438502,0.012783196445816646
https://medium.com/launch-school/the-dangers-of-learning-just-enough-6b7d66393205,1980,7,0.00879559464708732,0.01871657754010695,0.012763987804295171
https://codeburst.io/a-simple-guide-to-destructuring-and-es6-spread-operator-e02212af5831,1960,7,0.008706705363134946,0.01871657754010695,0.012710654233923748
https://medium.com/@gdiener/how-to-build-a-smaller-docker-image-76779e18d48a,1950,7,0.008662260721158761,0.01871657754010695,0.012683987448738035
https://itnext.io/settings-sync-with-vs-code-c3d4f126989,1950,7,0.008662260721158761,0.01871657754010695,0.012683987448738035
https://proandroiddev.com/advocating-against-kotlin-expressions-73acfa819ca7,739,10,0.003280014577842568,0.026737967914438502,0.012663195912480944
https://medium.com/@rossbulat/react-hooks-managing-web-sockets-with-useeffect-and-usestate-2dfc30eeceec,728,10,0.0032311254716687627,0.026737967914438502,0.012633862448776659
https://medium.com/madhash/how-to-properly-add-google-analytics-tracking-to-your-angular-web-app-bc7750713c9e,726,10,0.003222236543273525,0.026737967914438502,0.012628529091739518
https://medium.com/free-code-camp/app-architecture-mvvm-in-flutter-using-dart-streams-26f6bd6ae4b6,721,10,0.003200014222285432,0.026737967914438502,0.012615195699146663
https://medium.com/@pjbelo/setting-up-rails-5-2-active-storage-using-google-cloud-storage-and-heroku-23df91e830f8,317,11,0.0014044506864474952,0.029411764705882363,0.01260737629422144
https://blog.bitsrc.io/serverless-backend-using-aws-lambda-hands-on-guide-31806ceb735e,1920,7,0.0085289267952302,0.01871657754010695,0.0126039870931809
https://medium.com/@austintackaberry/my-review-of-freecodecamp-f57288a031b6,1920,7,0.0085289267952302,0.01871657754010695,0.0126039870931809
https://medium.com/hackernoon/why-im-ending-my-3-year-open-source-contribution-spree-3061032f1fb,1910,7,0.008484482153254012,0.01871657754010695,0.012577320307995188
https://medium.com/@vardanator/self-organizing-sorted-linked-list-in-c-ae24b7e0b600,1100,9,0.0048844661531829035,0.02406417112299465,0.012556348141107605
https://thebolditalic.com/so-what-do-data-scientists-actually-do-33134ba4a31d,1100,9,0.0048844661531829035,0.02406417112299465,0.012556348141107605
https://medium.com/better-programming/13-tips-for-writing-useful-unit-tests-ca20706b5368,1100,9,0.0048844661531829035,0.02406417112299465,0.012556348141107605
https://medium.com/better-programming/do-you-know-how-to-solve-these-programming-problems-18d04defc05e,1100,9,0.0048844661531829035,0.02406417112299465,0.012556348141107605
https://medium.com/the-non-traditional-developer/how-to-use-an-intersectionobserver-in-a-react-hook-9fb061ac6cb5,1100,9,0.0048844661531829035,0.02406417112299465,0.012556348141107605
https://medium.com/@nickfane/introduction-to-worker-services-in-net-core-3-0-4bb3fc631225,1100,9,0.0048844661531829035,0.02406417112299465,0.012556348141107605
https://medium.com/android-microsoft/hello-world-57fc0630d47c,1100,9,0.0048844661531829035,0.02406417112299465,0.012556348141107605
https://medium.com/dartlang/dart-nullability-syntax-decision-a-b-or-a-b-d827259e34a3,1100,9,0.0048844661531829035,0.02406417112299465,0.012556348141107605
https://medium.com/@xplodwild/turning-the-frustration-of-a-mobile-game-into-a-reverse-engineering-training-a9887043efdf,698,10,0.003097791545740203,0.026737967914438502,0.012553862093219523
https://medium.com/@prefixyteam/how-we-built-prefixy-a-scalable-prefix-search-service-for-powering-autocomplete-c20f98e2eff1,1500,8,0.0066622518322303655,0.0213903743315508,0.01255350083195854
https://medium.com/follow-flutter/flutter-mvc-at-last-275a0dc1e730,1500,8,0.0066622518322303655,0.0213903743315508,0.01255350083195854
https://itnext.io/api-first-programming-on-the-front-end-4364c218ac60,1500,8,0.0066622518322303655,0.0213903743315508,0.01255350083195854
https://blog.bitsrc.io/understanding-promises-in-javascript-c5248de9ff8f,1500,8,0.0066622518322303655,0.0213903743315508,0.01255350083195854
https://medium.com/free-code-camp/how-to-set-up-continuous-deployment-in-your-home-project-the-easy-way-41b84a467eed,1500,8,0.0066622518322303655,0.0213903743315508,0.01255350083195854
https://medium.com/developers-arena/some-cool-and-awesome-javascript-tricks-4bcb9af9b1d3,1500,8,0.0066622518322303655,0.0213903743315508,0.01255350083195854
https://medium.com/async-la/a-stately-guide-to-react-navigation-with-redux-1f90c872f96e,1900,7,0.008440037511277827,0.01871657754010695,0.012550653522809476
https://blog.bitsrc.io/monorepo-architecture-simplified-with-bit-and-npm-b1354be62870,1900,7,0.008440037511277827,0.01871657754010695,0.012550653522809476
https://medium.com/hackernoon/an-introduction-to-graphql-2c3f7d8fb4e0,2300,6,0.010217823190325293,0.0160427807486631,0.012547806213660414
https://medium.com/hackernoon/10-good-reasons-why-you-should-learn-dart-4b257708a332,2300,6,0.010217823190325293,0.0160427807486631,0.012547806213660414
https://medium.com/@AndreyAzimov/hardcore-year-is-done-my-journey-from-quitting-my-job-to-building-7-apps-and-1-000-mrr-3a3d2aa69b63,2300,6,0.010217823190325293,0.0160427807486631,0.012547806213660414
https://codeburst.io/your-perfect-kickstart-to-shell-scripting-857b81c0939b,2700,5,0.011995608869372752,0.013368983957219251,0.012544958904511351
https://itnext.io/algorithms-and-data-structures-in-javascript-a71548f902cb,2700,5,0.011995608869372752,0.013368983957219251,0.012544958904511351
https://medium.com/better-programming/rails-console-magic-tricks-da1fdd657d32,2700,5,0.011995608869372752,0.013368983957219251,0.012544958904511351
https://towardsdatascience.com/finding-a-recursive-solution-184784b0aea0,2700,5,0.011995608869372752,0.013368983957219251,0.012544958904511351
https://blog.bitsrc.io/understanding-react-default-props-5c50401ed37d,2700,5,0.011995608869372752,0.013368983957219251,0.012544958904511351
https://medium.com/free-code-camp/security-vulnerabilities-explained-with-rivers-and-parties-9c08798289b9,3100,4,0.013773394548420215,0.0106951871657754,0.012542111595362287
https://medium.com/swlh/css-flexbox-fundamentals-visual-guide-1c467f480dac,3100,4,0.013773394548420215,0.0106951871657754,0.012542111595362287
https://medium.mybridge.co/python-top-45-tutorials-for-the-past-year-v-2018-1b4d46c9e857,3900,2,0.01732896590651514,0.0053475935828877,0.012536416977064164
https://blog.usejournal.com/about-coding-the-fizzbuzz-interview-question-9bcd08d9dfe5,675,10,0.002995568869194974,0.026737967914438502,0.012492528487292386
https://medium.com/@samuel.fare/i-tried-kent-becks-test-commit-revert-here-s-what-i-learnt-13de2c7ace41,269,11,0.0011911164049618,0.029411764705882363,0.012479375725330021
https://medium.com/@ntgard/jest-snapshot-testing-the-bad-parts-c93aca187ba5,250,11,0.0011066715852070454,0.029411764705882363,0.012428708833477171
https://blog.gojekengineering.com/applying-the-single-responsibility-principle-to-microservices-7edeb7e4d108,644,10,0.002857790479068796,0.026737967914438502,0.012409861453216679
https://medium.com/@fagnerbrack/an-open-source-developer-doesnt-fit-in-your-company-61ab808ba6be,242,11,0.001071115871626096,0.029411764705882363,0.0124073754053286
https://medium.com/free-code-camp/master-the-art-of-looping-in-javascript-with-these-incredible-tricks-a5da1aa1d6c5,633,10,0.0028089013728949904,0.026737967914438502,0.012380527989512396
https://medium.com/@stasonmars/%D1%80%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D1%81%D1%82%D0%B2%D0%BE-%D0%BF%D0%BE-%D1%82%D1%80%D1%91%D0%BC-%D1%81%D0%BF%D0%BE%D1%81%D0%BE%D0%B1%D0%B0%D0%BC-%D1%81%D1%82%D0%B8%D0%BB%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D0%B8-%D0%B2-react-2ca5c0c7464b,622,10,0.002760012266721185,0.026737967914438502,0.012351194525808112
https://blog.usejournal.com/why-simple-code-is-better-than-reusable-code-319118eeb691,600,10,0.0026622340543735745,0.026737967914438502,0.012292527598399544
https://medium.com/weareservian/new-10x-more-awesome-way-to-write-json-configuration-using-jsonnet-401190e90b9a,1000,9,0.0044400197334210365,0.02406417112299465,0.012289680289250484
https://medium.com/swlh/entrepreneur-guide-choosing-technologies-for-a-startup-be3f60bc4690,1000,9,0.0044400197334210365,0.02406417112299465,0.012289680289250484
https://medium.com/omarelgabrys-blog/microservices-with-spring-boot-circuit-breaker-log-tracing-part-4-9cdf5e898988,1000,9,0.0044400197334210365,0.02406417112299465,0.012289680289250484
https://medium.com/hackernoon/7-features-proposed-so-far-in-python-3-8-acb0d97c83c8,1000,9,0.0044400197334210365,0.02406417112299465,0.012289680289250484
https://medium.com/hackernoon/best-coding-languages-to-learn-in-2019-b49b49250a25,1000,9,0.0044400197334210365,0.02406417112299465,0.012289680289250484
https://towardsdatascience.com/simple-linear-regression-in-four-lines-of-code-d690fe4dba84,1000,9,0.0044400197334210365,0.02406417112299465,0.012289680289250484
https://medium.com/free-code-camp/why-you-should-stop-writing-css-in-css-6fb724f6e3fc,1000,9,0.0044400197334210365,0.02406417112299465,0.012289680289250484
https://medium.com/better-programming/why-we-need-apache-spark-51c8a57aa57a,1000,9,0.0044400197334210365,0.02406417112299465,0.012289680289250484
https://towardsdatascience.com/getting-to-know-the-mel-spectrogram-31bca3e2d9d0,1000,9,0.0044400197334210365,0.02406417112299465,0.012289680289250484
https://medium.com/morning-light/seven-programming-languages-that-every-beginner-should-consider-3c3b7fa3eb9e,1400,8,0.006217805412468499,0.0213903743315508,0.012286832980101421
https://blog.bitsrc.io/building-an-search-engine-optimized-pwa-with-angular-part-2-4473aed90c14,1400,8,0.006217805412468499,0.0213903743315508,0.012286832980101421
https://medium.com/free-code-camp/image-optimization-558d9f449e3,1400,8,0.006217805412468499,0.0213903743315508,0.012286832980101421
https://towardsdatascience.com/how-to-create-a-free-github-pages-website-53743d7524e1,1400,8,0.006217805412468499,0.0213903743315508,0.012286832980101421
https://medium.com/better-programming/what-is-a-pure-function-3b4af9352f6f,1400,8,0.006217805412468499,0.0213903743315508,0.012286832980101421
https://towardsdatascience.com/learn-advanced-features-for-pythons-main-data-analysis-library-in-20-minutes-d0eedd90d086,1400,8,0.006217805412468499,0.0213903743315508,0.012286832980101421
https://medium.com/better-programming/running-a-container-with-a-non-root-user-e35830d1f42a,597,10,0.0026489006617807192,0.026737967914438502,0.012284527562843834
https://medium.com/free-code-camp/execution-context-and-the-call-stack-visually-illustrated-by-a-slice-of-tasty-cake-14f9a64dc460,1800,7,0.007995591091515961,0.01871657754010695,0.012283985670952357
